;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-08-23 04:00:00+00:00;0.000122;0.00E+00;2.30E-04;0.0000249;0.000114155;0;0.002883117;0.0001;0.218867303;0.156095311;0.0001;0;0.0001
2017-08-23 05:00:00+00:00;0.000119;0.00E+00;2.31E-04;0.0000693;0.000114155;0;0.005766234;0.0001;0.290789304;0.160497131;0.0001;0;0.0001
2017-08-23 06:00:00+00:00;0.0000871;0.00E+00;2.32E-04;0.000143;0.000114155;0;0.005766234;0.0001;0.322577645;0.178104411;0.0001;0.011736784;0.0001
2017-08-23 07:00:00+00:00;0.0000772;0.00E+00;2.33E-04;0.00019;0.000114155;0;0.004324676;0.0001;0.379965818;0.219413799;0.0001;0.177734312;0.0001
2017-08-23 08:00:00+00:00;0.0000966;0.00E+00;2.34E-04;0.000168;0.000114155;0;0.008649351;0.0001;0.444881698;0.219075198;0.0001;0.367230032;0.0001
2017-08-23 09:00:00+00:00;0.0000817;0.00E+00;2.35E-04;0.000165;0.000114155;0;0.018740261;0.0001;0.425258917;0.220429604;0.0001;0.53069143;0.0001
2017-08-23 10:00:00+00:00;0.0001;0.00E+00;2.35E-04;0.000179;0.000114155;0.075149392;0.033155847;0.0001;0.422425456;0.159819928;0.0001;0.649232952;0.0001
2017-08-23 11:00:00+00:00;0.000096;0.00E+00;2.36E-04;0.000196;0.000114155;0.092654695;0.053337666;0.0001;0.434464144;0.144244257;0.0001;0.71137225;0.0001
2017-08-23 12:00:00+00:00;0.000108;0.00E+00;2.36E-04;0.000195;0.000114155;0.099032262;0.085051954;0.0001;0.395035325;0.145260062;0.0001;0.275740566;0.0001
2017-08-23 13:00:00+00:00;0.000123;0.00E+00;2.37E-04;0.000185;0.000114155;0.103015288;0.128298711;0.0001;0.430009547;0.145260062;0.0001;0.277316414;0.0001
2017-08-23 14:00:00+00:00;0.000107;0.00E+00;2.37E-04;1.99E-04;0.000114155;0.106971909;0.167220791;0.0001;0.457019064;0.179458816;0.0001;0.258430861;0.0001
2017-08-23 15:00:00+00:00;0.000125;0.00E+00;2.37E-04;2.16E-04;0.000114155;0.109173275;0.172987025;0.0001;0.435803342;0.175056998;0.0001;0.101798138;0.0001
2017-08-23 16:00:00+00:00;0.000121;0.00E+00;0.000237182;2.24E-04;0.000114155;0.108938407;0.131181828;0.0001;0.435887922;0.396163804;0.0001;0.056837225;0.0001
2017-08-23 17:00:00+00:00;0.000116;0.00E+00;0.000236757;1.98E-04;0.000114155;0.10819628;0.054779225;0.0001;0.492585353;0.70496841;0.0001;0.006336222;0.0001
2017-08-23 18:00:00+00:00;0.000129;0.00E+00;0.000236333;1.37E-04;0.000114155;0.10339747;0.018740261;0.0001;0.725464901;0.720205479;0.0001;0.00E+00;0.0001
2017-08-23 19:00:00+00:00;0.00014;0.00E+00;0.000235909;9.07E-05;0.000114155;0.090950861;0.01009091;0.0001;0.721898404;0.714787855;0.0001;0;0.0001
2017-08-23 20:00:00+00:00;0.00019;0.00E+00;0.00023506;6.33E-05;0.000114155;0.062137154;0.01009091;0.0001;0.64017911;0.676187278;0.0001;0;0.0001
2017-08-23 21:00:00+00:00;0.000197;0.00E+00;0.000234212;4.11E-05;0.000114155;0;0.01009091;0.0001;0.508303312;0.683297911;0.0001;0;0.0001
2017-08-23 22:00:00+00:00;0.000197;0.00E+00;0.000232939;2.46E-05;0.000114155;0;0.005766234;0.0001;0.4240043;0.141874046;0.0001;0;0.0001
2017-08-23 23:00:00+00:00;0.000166;0.00E+00;0.000231666;8.08E-06;0.000114155;0;0.004324676;0.0001;0.374679509;0.137133625;0.0001;0;0.0001
2017-08-24 00:00:00+00:00;1.49E-04;0.00E+00;0.000230393;6.77E-06;0.000114155;0;0.004324676;0.0001;0.307733688;0.137472226;0.0001;0;0.0001
2017-08-24 01:00:00+00:00;1.40E-04;1.17E-05;0.000228696;0.00000375;0.000114155;0;0.005766234;0.0001;0.285009606;0.138488031;0.0001;0;0.0001
2017-08-24 02:00:00+00:00;1.23E-04;3.05E-05;0.000226574;0.00000238;0.000114155;0;0.007207793;0.0001;0.29001398;0.135440616;0.0001;0;0.0001
2017-08-24 03:00:00+00:00;1.22E-04;4.70E-05;0.000224453;0.0000083;0.000114155;0;0.008649351;0.0001;0.278835197;0.150339085;0.0001;0;0.0001
2017-08-24 04:00:00+00:00;0.0000982;6.22E-05;0.000221907;0.0000249;0.000114155;0;0.01009091;0.0001;0.3387608;0.159819928;0.0001;0;0.0001
2017-08-24 05:00:00+00:00;0.000096;7.51E-05;0.000219361;0.0000693;0.000114155;0;0.01009091;0.0001;0.402577127;0.158804123;0.0001;0;0.0001
2017-08-24 06:00:00+00:00;0.0000744;8.57E-05;0.000216391;0.000143;0.000114155;0;0.005766234;0.0001;0.391567506;0.15575671;0.0001;0.014141594;0.0001
2017-08-24 07:00:00+00:00;0.0000803;9.27E-05;0.000213421;0.00019;0.000114155;0;0.014415585;0.0001;0.393061769;0.219075198;0.0001;0.181846291;0.0001
2017-08-24 08:00:00+00:00;0.0000869;9.86E-05;0.000209602;0.000168;0.000114155;0;0.053337666;0.0001;0.400025601;0.220768205;0.0001;0.373804273;0.0001
2017-08-24 09:00:00+00:00;0.0000996;1.01E-04;0.000206208;0.000165;0.000114155;0;0.082168837;0.0001;0.429628934;0.217720791;0.0001;0.54054048;0.0001
2017-08-24 10:00:00+00:00;0.0000939;1.01E-04;0.000201965;0.000179;0.000114155;0.072243423;0.111000008;0.0001;0.421523259;0.15812692;0.0001;0.660715303;0.0001
2017-08-24 11:00:00+00:00;0.000100165;9.86E-05;0.000197722;0.000196;0.000114155;0.095745501;0.14848053;0.0001;0.414319782;0.154740905;0.0001;0.725300448;0.0001
2017-08-24 12:00:00+00:00;0.000103029;9.51E-05;0.000193055;0.000195;0.000114155;0.104947042;0.191727286;0.0001;0.332205776;0.145598663;0.0001;0.727754502;0.0001
2017-08-24 13:00:00+00:00;0.000108293;8.80E-05;0.000188388;0.000185;0.000114155;0.108791094;0.24794807;0.0001;0.368702456;0.146275867;0.0001;0.66806926;0.0001
2017-08-24 14:00:00+00:00;0.000112071;8.10E-05;0.000183296;1.99E-04;0.000114155;0.110411543;0.318584438;0.0001;0.429022769;0.144582858;0.0001;0.551973585;0.0001
2017-08-24 15:00:00+00:00;0.000114522;7.16E-05;0.00017778;2.16E-04;0.000114155;0.108087879;0.353181844;0.0001;0.413051067;0.170993778;0.0001;0.390129073;0.0001
2017-08-24 16:00:00+00:00;0.00011103;6.22E-05;0.000172264;2.24E-04;0.000114155;0.109045418;0.320025997;0.0001;0.392511994;0.362642252;0.0001;0.199779769;0.0001
2017-08-24 17:00:00+00:00;0.000118984;5.05E-05;0.0001659;1.98E-04;0.000114155;0.106474379;0.209025989;0.0001;0.430108224;0.69853498;0.0001;0.022989324;0.0001
2017-08-24 18:00:00+00:00;0.000117812;3.76E-05;0.000159535;1.37E-04;0.000114155;0.100736097;0.145597413;0.0001;0.713891407;0.727993316;0.0001;0.00E+00;0.0001
2017-08-24 19:00:00+00:00;0.000121755;2.58E-05;0.000153171;9.07E-05;0.000114155;0.087543191;0.100909098;0.0001;0.721686952;0.724268697;0.0001;0;0.0001
2017-08-24 20:00:00+00:00;0.000181;1.17E-05;0.000145958;6.33E-05;0.000114155;0.058501566;0.08937663;0.0001;0.613860338;0.675848677;0.0001;0;0.0001
2017-08-24 21:00:00+00:00;0.000194;0.00E+00;0.000138745;4.11E-05;0.000114155;0;0.095142864;0.0001;0.504172943;0.677880287;0.0001;0;0.0001
2017-08-24 22:00:00+00:00;0.000188;0.00E+00;0.000131108;2.46E-05;0.000114155;0;0.108116891;0.0001;0.355352763;0.158804123;0.0001;0;0.0001
2017-08-24 23:00:00+00:00;1.65E-04;0.00E+00;0.000123046;8.08E-06;0.000114155;0;0.125415593;0.0001;0.355028535;0.134763413;0.0001;0;0.0001
2017-08-25 00:00:00+00:00;1.49E-04;0.00E+00;0.000114984;6.77E-06;0.000114155;0;0.135506503;0.0001;0.29755578;0.134424811;0.0001;0;0.0001
2017-08-25 01:00:00+00:00;1.35E-04;0.00E+00;0.000106074;0.00000375;0.000114155;0;0.135506503;0.0001;0.281880111;0.130361593;0.0001;0;0.0001
2017-08-25 02:00:00+00:00;1.27E-04;0.00E+00;9.72E-05;0.00000238;0.000114155;0;0.157129881;0.0001;0.296188388;0.134763413;0.0001;0;0.0001
2017-08-25 03:00:00+00:00;1.24E-04;0.00E+00;8.78E-05;0.0000083;0.000114155;0;0.152805206;0.0001;0.313245546;0.133070406;0.0001;0;0.0001
2017-08-25 04:00:00+00:00;0.000123;0;7.85E-05;0.0000249;0.000114155;0;0.14848053;0.0001;0.304956614;0.157788319;0.0001;0;0.0001
2017-08-25 05:00:00+00:00;0.000121;0;6.83E-05;0.0000693;0.000114155;0;0.142714296;0.0001;0.361442591;0.160158529;0.0001;0;0.0001
2017-08-25 06:00:00+00:00;0.000115;0;5.81E-05;0.000143;0.000114155;0;0.113883125;0.0001;0.390411565;0.181151825;0.0001;0.016554611;0.0001
2017-08-25 07:00:00+00:00;0.000110969;0;4.71E-05;0.00019;0.000114155;0;0.20758443;0.0001;0.3578479;0.2197524;0.0001;0.197333922;0.0001
2017-08-25 08:00:00+00:00;0.0000817;0;3.61E-05;0.000168;0.000114155;0;0.325792231;0.0001;0.345315823;0.218397994;0.0001;0.395849729;0.0001
2017-08-25 09:00:00+00:00;0.0000928;0;2.46E-05;0.000165;0.000114155;0;0.377688339;0.0001;0.368505101;0.217043589;0.0001;0.566689707;0.0001
2017-08-25 10:00:00+00:00;0.0000984;0;1.32E-05;0.000179;0.000114155;0.072179495;0.419493537;0.0001;0.367518323;0.15812692;0.0001;0.687693492;0.0001
2017-08-25 11:00:00+00:00;0.000111612;0;8.49E-07;0.000196;0.000114155;0.092430945;0.477155878;0.0001;0.409230828;0.154740905;0.0001;0.750653543;0.0001
2017-08-25 12:00:00+00:00;0.000109092;0;0;0.000195;0.000114155;0.100994591;0.559324715;0.0001;0.37418612;0.147291671;0.0001;0.750661751;0.0001
2017-08-25 13:00:00+00:00;0.000121972;0;0;0.000185;0.000114155;0.104598215;0.627077967;0.0001;0.388691754;0.147291671;0.0001;0.687709907;0.0001
2017-08-25 14:00:00+00:00;0.000120019;0;0;1.99E-04;0.000114155;0.105707236;0.657350697;0.0001;0.434196305;0.143905655;0.0001;0.567526876;0.0001
2017-08-25 15:00:00+00:00;0.0000714;0;0;2.16E-04;0.000114155;0.105942104;0.663116931;0.0001;0.425569048;0.147291671;0.0001;0.399961708;0.0001
2017-08-25 16:00:00+00:00;0.0000999;0;0;2.24E-04;0.000114155;0.104655195;0.573740301;0.0001;0.39194812;0.358917634;0.0001;0.205516841;0.0001
2017-08-25 17:00:00+00:00;0.00010457;0;0;1.98E-04;0.000114155;0.102943021;0.415168861;0.0001;0.462277179;0.633862086;0.0001;0.023818286;0.0001
2017-08-25 18:00:00+00:00;0.000100318;0;0;1.37E-04;0.000114155;0.097143591;0.397870158;0.0001;0.604133529;0.66535203;0.0001;0.00E+00;0.0001
2017-08-25 19:00:00+00:00;0.000126922;0;0;9.07E-05;0.000114155;0.085944978;0.377688339;0.0001;0.676224691;0.67212406;0.0001;0;0.0001
2017-08-25 20:00:00+00:00;0.000197095;0;0;6.33E-05;0.000114155;0.057687172;0.371922105;0.0001;0.670924285;0.665690632;0.0001;0;0.0001
2017-08-25 21:00:00+00:00;0.000206234;0;0;4.11E-05;0.000114155;0;0.334441582;0.0001;0.519467998;0.659257202;0.0001;0;0.0001
2017-08-25 22:00:00+00:00;0.000198336;0;0;2.46E-05;0.000114155;0;0.314259763;0.0001;0.384645964;0.142551249;0.0001;0;0.0001
2017-08-25 23:00:00+00:00;1.66E-04;0;0;8.08E-06;0.000114155;0;0.260922097;0.0001;0.337308827;0.140181038;0.0001;0;0.0001
2017-08-26 00:00:00+00:00;1.47E-04;0;0;6.77E-06;0.000114155;0;0.216233782;0.0001;0.277298644;0.138826631;0.0001;0;0.0001
2017-08-26 01:00:00+00:00;1.30E-04;0;0;0.00000375;0.000114155;0;0.183077935;0.0001;0.296991907;0.142212649;0.0001;0;0.0001
2017-08-26 02:00:00+00:00;1.24E-04;0;0;0.00000238;0.000114155;0;0.160012998;0.0001;0.274014083;0.143228452;0.0001;0;0.0001
2017-08-26 03:00:00+00:00;1.13E-04;3.52E-06;0;0.0000083;0.000114155;0;0.131181828;0.0001;0.345358114;0.150339085;0.0001;0;0.0001
2017-08-26 04:00:00+00:00;1.16E-04;1.17E-05;0;0.0000249;0.000114155;0;0.113883125;0.0001;0.341312325;0.163883146;0.0001;0;0.0001
2017-08-26 05:00:00+00:00;0.000119;1.88E-05;0;0.0000693;0.000114155;0;0.144155855;0.0001;0.391482925;0.161174333;0.0001;0;0.0001
2017-08-26 06:00:00+00:00;0.0000851;2.58E-05;0;0.000143;0.000114155;0;0.112441567;0.0001;0.385548161;0.167607763;0.0001;0.018179705;0.0001
2017-08-26 07:00:00+00:00;0.0000667;3.17E-05;0;0.00019;0.000114155;0;0.240740277;0.0001;0.376060998;0.164898952;0.0001;0.199829014;0.0001
2017-08-26 08:00:00+00:00;0.0000692;3.52E-05;0;0.000168;0.000114155;0;0.397870158;0.0001;0.407341852;0.166591959;0.0001;0.399173784;0.0001
2017-08-26 09:00:00+00:00;0.0000842;3.87E-05;0;0.000165;0.000114155;0;0.435350681;0.0001;0.455849027;0.157111115;0.0001;0.567567914;0.0001
2017-08-26 10:00:00+00:00;0.000088;4.23E-05;0;0.000179;0.000114155;0.070294992;0.467064969;0.0001;0.427443925;0.161512935;0.0001;0.689392453;0.0001
2017-08-26 11:00:00+00:00;0.0000957;4.34E-05;0;0.000196;0.000114155;0.090425535;0.518961076;0.0001;0.406016752;0.140858241;0.0001;0.751539958;0.0001
2017-08-26 12:00:00+00:00;0.0000714;4.46E-05;0;0.000195;0.000114155;0.099465865;0.572298742;0.0001;0.339620706;0.146614468;0.0001;0.750727411;0.0001
2017-08-26 13:00:00+00:00;0.0000799;4.46E-05;0;0.000185;0.000114155;0.102142525;0.589597445;0.0001;0.403239677;0.142212649;0.0001;0.686954813;0.0001
2017-08-26 14:00:00+00:00;0.0000919;4.34E-05;0;1.99E-04;0.000114155;0.103515599;0.578064977;0.0001;0.401350702;0.146953069;0.0001;0.565138482;0.0001
2017-08-26 15:00:00+00:00;0.000112769;4.23E-05;0;2.16E-04;0.000114155;0.103273782;0.54490913;0.0001;0.428374316;0.163205943;0.0001;0.397573313;0.0001
2017-08-26 16:00:00+00:00;0.000105813;3.99E-05;0;2.24E-04;0.000114155;0.102078596;0.449766266;0.0001;0.422298584;0.374831907;0.0001;0.203128446;0.0001
2017-08-26 17:00:00+00:00;0.000101801;3.64E-05;0;1.98E-04;0.000114155;0.100565158;0.312818204;0.0001;0.498266373;0.69176295;0.0001;0.023842908;0.0001
2017-08-26 18:00:00+00:00;0.0000943;3.29E-05;0;1.37E-04;0.000114155;0.097838466;0.311376646;0.0001;0.708591001;0.727316112;0.0001;0.00E+00;0.0001
2017-08-26 19:00:00+00:00;0.000124891;2.82E-05;0;9.07E-05;0.000114155;0.075352296;0.301285736;0.0001;0.723082537;0.719866877;0.0001;0;0.0001
2017-08-26 20:00:00+00:00;0.000187055;2.35E-05;0;6.33E-05;0.000114155;0.05658371;0.223441574;0.0001;0.636513936;0.678218888;0.0001;0;0.0001
2017-08-26 21:00:00+00:00;0.00018886;1.88E-05;0;4.11E-05;0.000114155;0;0.187402611;0.0001;0.536778899;0.68295931;0.0001;0;0.0001
2017-08-26 22:00:00+00:00;1.70E-04;1.29E-05;0;2.46E-05;0.000114155;0;0.174428584;0.0001;0.484169549;0.398195413;0.0001;0;0.0001
2017-08-26 23:00:00+00:00;1.54E-04;7.04E-06;0;8.08E-06;0.000114155;0;0.16866235;0.0001;0.425667725;0.131715999;0.0001;0;0.0001
2017-08-27 00:00:00+00:00;1.28E-04;0;0;6.77E-06;0.000114155;0;0.144155855;0.0001;0.368279551;0.132393203;0.0001;0;0.0001
2017-08-27 01:00:00+00:00;1.20E-04;0;0;0.00000375;0.000114155;0;0.121090918;0.0001;0.318813793;0.134086211;0.0001;0;0.0001
2017-08-27 02:00:00+00:00;1.12E-04;0;0;0.00000238;0.000114155;0;0.092259747;0.0001;0.320265765;0.131715999;0.0001;0;0.0001
2017-08-27 03:00:00+00:00;1.10E-04;0;0;0.0000083;0.000114155;0;0.077844161;0.0001;0.307296687;0.15135489;0.0001;0;0.0001
2017-08-27 04:00:00+00:00;1.05E-04;0;0;0.0000249;0.000114155;0;0.06919481;0.0001;0.309312532;0.156095311;0.0001;0;0.0001
2017-08-27 05:00:00+00:00;1.08E-04;0;0;0.0000693;0.000114155;0;0.073519486;0.0001;0.381854793;0.156095311;0.0001;0;0.0001
2017-08-27 06:00:00+00:00;0.0000907;0;0;0.000143;0.000114155;0;0.070636369;0.0001;0.417984955;0.181151825;0.0001;0.017441026;0.0001
2017-08-27 07:00:00+00:00;0.0000841;0;0;0.00019;0.000114155;0;0.131181828;0.0001;0.448504582;0.219075198;0.0001;0.190135908;0.0001
2017-08-27 08:00:00+00:00;0.0000817;0;0;0.000168;0.000114155;0;0.213350665;0.0001;0.467760844;0.218736596;0.0001;0.382939267;0.0001
2017-08-27 09:00:00+00:00;0.0000914;0;0;0.000165;0.000114155;0;0.291194826;0.0001;0.401294315;0.185553645;0.0001;0.548058588;0.0001
2017-08-27 10:00:00+00:00;0.0000968;0;0;0.000179;0.000114155;0.067502983;0.38633769;0.0001;0.379260977;0.164898952;0.0001;0.667429072;0.0001
2017-08-27 11:00:00+00:00;0.0000547;0;0;0.000196;0.000114155;0.09022958;0.482922113;0.0001;0.3107927;0.157788319;0.0001;0.73120167;0.0001
2017-08-27 12:00:00+00:00;0.0000846;0;0;0.000195;0.000114155;0.097347884;0.572298742;0.0001;0.339225995;0.139503835;0.0001;0.732014217;0.0001
2017-08-27 13:00:00+00:00;0.0000735;0;0;0.000185;0.000114155;0.101016827;0.641493553;0.0001;0.384885611;0.136795023;0.0001;0.67150822;0.0001
2017-08-27 14:00:00+00:00;0.000104465;0;0;1.99E-04;0.000114155;0.102357936;0.667441606;0.0001;0.396825622;0.140181038;0.0001;0.553779244;0.0001
2017-08-27 15:00:00+00:00;0.0000571;0;0;2.16E-04;0.000114155;0.102152253;0.638610435;0.0001;0.385971067;0.137472226;0.0001;0.390293224;0.0001
2017-08-27 16:00:00+00:00;0.0000963;0;0;2.24E-04;0.000114155;0.101271151;0.487246788;0.0001;0.409963862;0.35587022;0.0001;0.199106751;0.0001
2017-08-27 17:00:00+00:00;0.000110768;0;0;1.98E-04;0.000114155;0.094195929;0.288311709;0.0001;0.471144082;0.698196379;0.0001;0.023079607;0.0001
2017-08-27 18:00:00+00:00;0.0000998;0;0;1.37E-04;0.000114155;0.094364089;0.260922097;0.0001;0.691336487;0.716480863;0.0001;0.00E+00;0.0001
2017-08-27 19:00:00+00:00;0.000110336;0;0;9.07E-05;0.000114155;0.070333905;0.209025989;0.0001;0.660436247;0.718851074;0.0001;0;0.0001
2017-08-27 20:00:00+00:00;0.000179947;0;0;6.33E-05;0.000114155;0.047362712;0.171545467;0.0001;0.562012215;0.694133161;0.0001;0;0.0001
2017-08-27 21:00:00+00:00;0.000175096;0;0;4.11E-05;0.000114155;0;0.152805206;0.0001;0.498350954;0.673817068;0.0001;0;0.0001
2017-08-27 22:00:00+00:00;1.70E-04;0;0;2.46E-05;0.000114155;0;0.155688323;0.0001;0.454058731;0.159142725;0.0001;0;0.0001
2017-08-27 23:00:00+00:00;1.44E-04;0;0;8.08E-06;0.000114155;0;0.162896116;0.0001;0.322323903;0.143567054;0.0001;0;0.0001
2017-08-28 00:00:00+00:00;1.18E-04;0;0;6.77E-06;0.000114155;0;0.147038972;0.0001;0.223265513;0.135102015;0.0001;0;0.0001
2017-08-28 01:00:00+00:00;1.11E-04;0;0;0.00000375;0.000114155;0;0.119649359;0.0001;0.240703285;0.139165234;0.0001;0;0.0001
2017-08-28 02:00:00+00:00;1.05E-04;0;0;0.00000238;0.000114155;0;0.086493513;0.0001;0.236868949;0.136795023;0.0001;0;0.0001
2017-08-28 03:00:00+00:00;1.00E-04;0;0;0.0000083;0.000114155;0;0.067753252;0.0001;0.228241693;0.140858241;0.0001;0;0.0001
2017-08-28 04:00:00+00:00;0.000102;0;0;0.0000249;0.000114155;0;0.067753252;0.0001;0.224661098;0.149323281;0.0001;0;0.0001
2017-08-28 05:00:00+00:00;0.000105;0;0;0.0000693;0.000114155;0;0.066311693;0.0001;0.226451394;0.149661881;0.0001;0;0.0001
2017-08-28 06:00:00+00:00;0.0000842;0;0;0.000143;0.000114155;0;0.056220783;0.0001;0.207603941;0.154063701;0.0001;0.02066659;0.0001
2017-08-28 07:00:00+00:00;0.0000755;0;0;0.00019;0.000114155;0;0.118207801;0.0001;0.274155051;0.147968873;0.0001;0.20238156;0.0001
2017-08-28 08:00:00+00:00;0.0000789;0;0;0.000168;0.000114155;0;0.216233782;0.0001;0.37476409;0.148646076;0.0001;0.400930198;0.0001
2017-08-28 09:00:00+00:00;0.0000801;0;0;0.000165;0.000114155;0;0.312818204;0.0001;0.396952493;0.168623568;0.0001;0.572590929;0.0001
2017-08-28 10:00:00+00:00;0.0000919;0;0;0.000179;0.000114155;0.063123877;0.409402627;0.0001;0.38186889;0.176411404;0.0001;0.695228015;0.0001
2017-08-28 11:00:00+00:00;0.0000932;0;0;0.000196;0.000114155;0.087394488;0.500220815;0.0001;0.404240551;0.147291671;0.0001;0.759008821;0.0001
2017-08-28 12:00:00+00:00;0.0000964;0;0;0.000195;0.000114155;0.092112692;0.567974067;0.0001;0.362302497;0.149661881;0.0001;0.759008821;0.0001
2017-08-28 13:00:00+00:00;0.000093;0;0;0.000185;0.000114155;0.09821092;0.598246796;0.0001;0.371394949;0.173025388;0.0001;0.696048769;0.0001
2017-08-28 14:00:00+00:00;0.0000944;0;0;1.99E-04;0.000114155;0.093756768;0.593922121;0.0001;0.409315408;0.15812692;0.0001;0.574232438;0.0001
2017-08-28 15:00:00+00:00;0.000108875;0;0;2.16E-04;0.000114155;0.101904877;0.567974067;0.0001;0.421184934;0.154063701;0.0001;0.405838307;0.0001
2017-08-28 16:00:00+00:00;0.0000992;0;0;2.24E-04;0.000114155;0.102036904;0.4555325;0.0001;0.361879593;0.38228114;0.0001;0.208914763;0.0001
2017-08-28 17:00:00+00:00;0.000101164;0;0;1.98E-04;0.000114155;0.100344187;0.314259763;0.0001;0.365516574;0.693455957;0.0001;0.025500832;0.0001
2017-08-28 18:00:00+00:00;0.0000944;0;0;1.37E-04;0.000114155;0.091862537;0.220558457;0.0001;0.500113059;0.719866877;0.0001;0.00E+00;0.0001
2017-08-28 19:00:00+00:00;0.000103595;0;0;9.07E-05;0.000114155;0.078994833;0.151363647;0.0001;0.47679691;0.781153757;0.0001;0;0.0001
2017-08-28 20:00:00+00:00;0.000201608;0;0;6.33E-05;0.000114155;0.043454732;0.080727279;0.0001;0.532084656;0.775397531;0.0001;0;0.0001
2017-08-28 21:00:00+00:00;0.000195065;0;0;4.11E-05;0.000114155;0;0.057662342;0.0001;0.524909373;0.743907586;0.0001;0;0.0001
2017-08-28 22:00:00+00:00;0.000187055;0;0;2.46E-05;0.000114155;0;0.073519486;0.0001;0.461952953;0.222461212;0.0001;0;0.0001
2017-08-28 23:00:00+00:00;0.000146;0.00E+00;0;8.08E-06;0.000114155;0;0.08937663;0.0001;0.44571341;0.189955465;0.0001;0;0.0001
2017-08-29 00:00:00+00:00;0.000135;0.00E+00;2.12E-06;6.77E-06;0.000114155;0;0.08937663;0.0001;0.376371129;0.163205943;0.0001;0;0.0001
2017-08-29 01:00:00+00:00;1.27E-04;0.00E+00;7.64E-06;0.00000375;0.000114155;0;0.077844161;0.0001;0.304914323;0.161174333;0.0001;0;0.0001
2017-08-29 02:00:00+00:00;0.000106;0.00E+00;1.32E-05;0.00000238;0.000114155;0;0.070636369;0.0001;0.304251772;0.161512935;0.0001;0;0.0001
2017-08-29 03:00:00+00:00;0.000106;0.00E+00;1.87E-05;0.0000083;0.000114155;0;0.064870135;0.0001;0.284065119;0.165237552;0.0001;0;0.0001
2017-08-29 04:00:00+00:00;0.0000949;0.00E+00;2.38E-05;0.0000249;0.000114155;0;0.0591039;0.0001;0.2734925;0.163883146;0.0001;0;0.0001
2017-08-29 05:00:00+00:00;0.000101;0.00E+00;2.89E-05;0.0000693;0.000114155;0;0.051896108;0.0001;0.29608971;0.184876442;0.0001;0;0.0001
2017-08-29 06:00:00+00:00;0.000081;0.00E+00;3.39E-05;0.000143;0.000114155;0;0.038922081;0.0001;0.252826555;0.181490427;0.0001;0.023900361;0.0001
2017-08-29 07:00:00+00:00;0.0000653;0.00E+00;3.86E-05;0.00019;0.000114155;0;0.073519486;0.0001;0.233965003;0.24582472;0.0001;0.213010326;0.0001
2017-08-29 08:00:00+00:00;0.0000789;0.00E+00;4.33E-05;0.000168;0.000114155;0;0.141272737;0.0001;0.270419393;0.244470313;0.0001;0.416475281;0.0001
2017-08-29 09:00:00+00:00;0.0000905;0.00E+00;4.79E-05;0.000165;0.000114155;0;0.171545467;0.0001;0.195720317;0.244808914;0.0001;0.587339882;0.0001
2017-08-29 10:00:00+00:00;0.0000597;0.00E+00;5.26E-05;0.000179;0.000114155;0.071494347;0.214792223;0.0001;0.219191531;0.18453784;0.0001;0.710797722;0.0001
2017-08-29 11:00:00+00:00;0.000109;0.00E+00;5.69E-05;0.000196;0.000114155;0.090015558;0.269571448;0.0001;0.226803817;0.18453784;0.0001;0.772945226;0.0001
2017-08-29 12:00:00+00:00;0.0000836;0.00E+00;6.07E-05;0.000195;0.000114155;0.097160268;0.311376646;0.0001;0.202077985;0.169639372;0.0001;0.770499379;0.0001
2017-08-29 13:00:00+00:00;0.0000933;0.00E+00;6.49E-05;0.000185;0.000114155;0.101077976;0.335883141;0.0001;0.229961504;0.170993778;0.0001;0.70509348;0.0001
2017-08-29 14:00:00+00:00;0.000102;0.00E+00;6.87E-05;1.99E-04;0.000114155;0.103093115;0.348857168;0.0001;0.241013417;0.170655177;0.0001;0.58163564;0.0001
2017-08-29 15:00:00+00:00;0.0000912;0.00E+00;7.26E-05;2.16E-04;0.000114155;0.103982555;0.343090934;0.0001;0.282613145;0.169639372;0.0001;0.411600002;0.0001
2017-08-29 16:00:00+00:00;0.0000894;0.00E+00;7.64E-05;2.24E-04;0.000114155;0.103380793;0.25803898;0.0001;0.298373396;0.378895125;0.0001;0.212214195;0.0001
2017-08-29 17:00:00+00:00;0.000088;0.00E+00;7.98E-05;1.98E-04;0.000114155;0.101622758;0.172987025;0.0001;0.343638301;0.715803659;0.0001;0.026329793;0.0001
2017-08-29 18:00:00+00:00;0.000128;0.00E+00;8.36E-05;1.37E-04;0.000114155;0.093113313;0.109558449;0.0001;0.576137235;0.737474158;0.0001;0.00E+00;0.0001
2017-08-29 19:00:00+00:00;0.000117;0.00E+00;8.70E-05;9.07E-05;0.000114155;0.075841488;0.060545459;0.0001;0.574685262;0.774381726;0.0001;0;0.0001
2017-08-29 20:00:00+00:00;0.000198675;0.00E+00;9.00E-05;6.33E-05;0.000114155;0.053355318;0.037480522;0.0001;0.542262564;0.771672914;0.0001;0;0.0001
2017-08-29 21:00:00+00:00;0.000199;0.00E+00;9.33E-05;4.11E-05;0.000114155;0;0.031714288;0.0001;0.456483384;0.732733736;0.0001;0;0.0001
